bear,cub,beetle,larva,26
bear,cub,buffalo,calf,26
bear,cub,butterfly,larva,26
bear,cub,camel,calf,26
bear,cub,cat,kitten,26
bear,cub,cattle,calf,26
bear,cub,chimpanzee,baby,26
bear,cub,cicada,nymph,26
bear,cub,cockroach,nymph,26
bear,cub,cricket,larva,26
bear,cub,deer,fawn,26
bear,cub,dog,puppy,26
bear,cub,duck,duckling,26
bear,cub,elephant,calf,26
bear,cub,ferret,kit,26
bear,cub,fish,fingerling,26
bear,cub,fly,grub,26
bear,cub,fox,cub,26
bear,cub,goat,kid,26
bear,cub,goldfish,fingerling,26
bear,cub,gorilla,infant,26
bear,cub,herring,fingerling,26
bear,cub,horse,foal,26
bear,cub,insect,larva,26
bear,cub,lion,cub,26
bear,cub,mink,kit,26
bear,cub,monkey,infant,26
bear,cub,muskrat,kit,26
bear,cub,ox,calf,26
bear,cub,panda,cub,26
bear,cub,pig,piglet,26
bear,cub,rabbit,bunny,26
bear,cub,raccoon,kit,26
bear,cub,salmon,smolt,26
bear,cub,seal,pup,26
bear,cub,shark,cub,26
bear,cub,sheep,lamb,26
bear,cub,skunk,kit,26
bear,cub,snake,hatchling,26
bear,cub,tiger,cub,26
bear,cub,trout,fingerling,26
bear,cub,weasel,kit,26
bear,cub,whale,calf,26
bear,cub,wolf,cub,26
bear,cub,woodchuck,kit,26
beaver,kit,bee,larva,26
beaver,kit,beetle,larva,26
beaver,kit,buffalo,calf,26
beaver,kit,butterfly,larva,26
beaver,kit,camel,calf,26
beaver,kit,cat,kitten,26
beaver,kit,cattle,calf,26
beaver,kit,chimpanzee,baby,26
beaver,kit,cicada,nymph,26
beaver,kit,cockroach,nymph,26
beaver,kit,cricket,larva,26
beaver,kit,deer,fawn,26
beaver,kit,dog,puppy,26
beaver,kit,duck,duckling,26
beaver,kit,elephant,calf,26
beaver,kit,ferret,kit,26
beaver,kit,fish,fingerling,26
beaver,kit,fly,grub,26
beaver,kit,fox,cub,26
beaver,kit,goat,kid,26
beaver,kit,goldfish,fingerling,26
beaver,kit,gorilla,infant,26
beaver,kit,herring,fingerling,26
beaver,kit,horse,foal,26
beaver,kit,insect,larva,26
beaver,kit,lion,cub,26
beaver,kit,mink,kit,26
beaver,kit,monkey,infant,26
beaver,kit,muskrat,kit,26
beaver,kit,ox,calf,26
beaver,kit,panda,cub,26
beaver,kit,pig,piglet,26
beaver,kit,rabbit,bunny,26
beaver,kit,raccoon,kit,26
beaver,kit,salmon,smolt,26
beaver,kit,seal,pup,26
beaver,kit,shark,cub,26
beaver,kit,sheep,lamb,26
beaver,kit,skunk,kit,26
beaver,kit,snake,hatchling,26
beaver,kit,tiger,cub,26
beaver,kit,trout,fingerling,26
beaver,kit,weasel,kit,26
beaver,kit,whale,calf,26
beaver,kit,wolf,cub,26
beaver,kit,woodchuck,kit,26
bee,larva,beetle,larva,26
bee,larva,buffalo,calf,26
bee,larva,butterfly,larva,26
bee,larva,camel,calf,26
bee,larva,cat,kitten,26
bee,larva,cattle,calf,26
bee,larva,chimpanzee,baby,26
bee,larva,cicada,nymph,26
bee,larva,cockroach,nymph,26
bee,larva,cricket,larva,26
bee,larva,deer,fawn,26
bee,larva,dog,puppy,26
bee,larva,duck,duckling,26
bee,larva,elephant,calf,26
bee,larva,ferret,kit,26
bee,larva,fish,fingerling,26
bee,larva,fly,grub,26
bee,larva,fox,cub,26
bee,larva,goat,kid,26
bee,larva,goldfish,fingerling,26
bee,larva,gorilla,infant,26
bee,larva,herring,fingerling,26
bee,larva,horse,foal,26
bee,larva,insect,larva,26
bee,larva,lion,cub,26
bee,larva,mink,kit,26
bee,larva,monkey,infant,26
bee,larva,muskrat,kit,26
bee,larva,ox,calf,26
bee,larva,panda,cub,26
bee,larva,pig,piglet,26
bee,larva,rabbit,bunny,26
bee,larva,raccoon,kit,26
bee,larva,salmon,smolt,26
bee,larva,seal,pup,26
bee,larva,shark,cub,26
bee,larva,sheep,lamb,26
bee,larva,skunk,kit,26
bee,larva,snake,hatchling,26
bee,larva,tiger,cub,26
bee,larva,trout,fingerling,26
bee,larva,weasel,kit,26
bee,larva,whale,calf,26
bee,larva,wolf,cub,26
bee,larva,woodchuck,kit,26
beetle,larva,buffalo,calf,26
beetle,larva,butterfly,larva,26
beetle,larva,camel,calf,26
beetle,larva,cat,kitten,26
beetle,larva,cattle,calf,26
beetle,larva,chimpanzee,baby,26
beetle,larva,cicada,nymph,26
beetle,larva,cockroach,nymph,26
beetle,larva,cricket,larva,26
beetle,larva,deer,fawn,26
beetle,larva,dog,puppy,26
beetle,larva,duck,duckling,26
beetle,larva,elephant,calf,26
beetle,larva,ferret,kit,26
beetle,larva,fish,fingerling,26
beetle,larva,fly,grub,26
beetle,larva,fox,cub,26
beetle,larva,goat,kid,26
beetle,larva,goldfish,fingerling,26
beetle,larva,gorilla,infant,26
beetle,larva,herring,fingerling,26
beetle,larva,horse,foal,26
beetle,larva,insect,larva,26
beetle,larva,lion,cub,26
beetle,larva,mink,kit,26
beetle,larva,monkey,infant,26
beetle,larva,muskrat,kit,26
beetle,larva,ox,calf,26
beetle,larva,panda,cub,26
beetle,larva,pig,piglet,26
beetle,larva,rabbit,bunny,26
beetle,larva,raccoon,kit,26
beetle,larva,salmon,smolt,26
beetle,larva,seal,pup,26
beetle,larva,shark,cub,26
beetle,larva,sheep,lamb,26
beetle,larva,skunk,kit,26
beetle,larva,snake,hatchling,26
beetle,larva,tiger,cub,26
beetle,larva,trout,fingerling,26
beetle,larva,weasel,kit,26
beetle,larva,whale,calf,26
beetle,larva,wolf,cub,26
beetle,larva,woodchuck,kit,26
buffalo,calf,butterfly,larva,26
buffalo,calf,camel,calf,26
buffalo,calf,cat,kitten,26
buffalo,calf,cattle,calf,26
buffalo,calf,chimpanzee,baby,26
buffalo,calf,cicada,nymph,26
buffalo,calf,cockroach,nymph,26
buffalo,calf,cricket,larva,26
buffalo,calf,deer,fawn,26
buffalo,calf,dog,puppy,26
buffalo,calf,duck,duckling,26
buffalo,calf,elephant,calf,26
buffalo,calf,ferret,kit,26
buffalo,calf,fish,fingerling,26
buffalo,calf,fly,grub,26
buffalo,calf,fox,cub,26
buffalo,calf,goat,kid,26
buffalo,calf,goldfish,fingerling,26
buffalo,calf,gorilla,infant,26
buffalo,calf,herring,fingerling,26
buffalo,calf,horse,foal,26
buffalo,calf,insect,larva,26
buffalo,calf,lion,cub,26
buffalo,calf,mink,kit,26
buffalo,calf,monkey,infant,26
buffalo,calf,muskrat,kit,26
buffalo,calf,ox,calf,26
buffalo,calf,panda,cub,26
buffalo,calf,pig,piglet,26
buffalo,calf,rabbit,bunny,26
buffalo,calf,raccoon,kit,26
buffalo,calf,salmon,smolt,26
buffalo,calf,seal,pup,26
buffalo,calf,shark,cub,26
buffalo,calf,sheep,lamb,26
buffalo,calf,skunk,kit,26
buffalo,calf,snake,hatchling,26
buffalo,calf,tiger,cub,26
buffalo,calf,trout,fingerling,26
buffalo,calf,weasel,kit,26
buffalo,calf,whale,calf,26
buffalo,calf,wolf,cub,26
buffalo,calf,woodchuck,kit,26
butterfly,larva,camel,calf,26
butterfly,larva,cat,kitten,26
butterfly,larva,cattle,calf,26
butterfly,larva,chimpanzee,baby,26
butterfly,larva,cicada,nymph,26
butterfly,larva,cockroach,nymph,26
butterfly,larva,cricket,larva,26
butterfly,larva,deer,fawn,26
butterfly,larva,dog,puppy,26
butterfly,larva,duck,duckling,26
butterfly,larva,elephant,calf,26
butterfly,larva,ferret,kit,26
butterfly,larva,fish,fingerling,26
butterfly,larva,fly,grub,26
butterfly,larva,fox,cub,26
butterfly,larva,goat,kid,26
butterfly,larva,goldfish,fingerling,26
butterfly,larva,gorilla,infant,26
butterfly,larva,herring,fingerling,26
butterfly,larva,horse,foal,26
butterfly,larva,insect,larva,26
butterfly,larva,lion,cub,26
butterfly,larva,mink,kit,26
butterfly,larva,monkey,infant,26
butterfly,larva,muskrat,kit,26
butterfly,larva,ox,calf,26
butterfly,larva,panda,cub,26
butterfly,larva,pig,piglet,26
butterfly,larva,rabbit,bunny,26
butterfly,larva,raccoon,kit,26
butterfly,larva,salmon,smolt,26
butterfly,larva,seal,pup,26
butterfly,larva,shark,cub,26
butterfly,larva,sheep,lamb,26
butterfly,larva,skunk,kit,26
butterfly,larva,snake,hatchling,26
butterfly,larva,tiger,cub,26
butterfly,larva,trout,fingerling,26
butterfly,larva,weasel,kit,26
butterfly,larva,whale,calf,26
butterfly,larva,wolf,cub,26
butterfly,larva,woodchuck,kit,26
camel,calf,cat,kitten,26
camel,calf,cattle,calf,26
camel,calf,chimpanzee,baby,26
camel,calf,cicada,nymph,26
camel,calf,cockroach,nymph,26
camel,calf,cricket,larva,26
camel,calf,deer,fawn,26
camel,calf,dog,puppy,26
camel,calf,duck,duckling,26
camel,calf,elephant,calf,26
camel,calf,ferret,kit,26
camel,calf,fish,fingerling,26
camel,calf,fly,grub,26
camel,calf,fox,cub,26
camel,calf,goat,kid,26
camel,calf,goldfish,fingerling,26
camel,calf,gorilla,infant,26
camel,calf,herring,fingerling,26
camel,calf,horse,foal,26
camel,calf,insect,larva,26
camel,calf,lion,cub,26
camel,calf,mink,kit,26
camel,calf,monkey,infant,26
camel,calf,muskrat,kit,26
camel,calf,ox,calf,26
camel,calf,panda,cub,26
camel,calf,pig,piglet,26
camel,calf,rabbit,bunny,26
camel,calf,raccoon,kit,26
camel,calf,salmon,smolt,26
camel,calf,seal,pup,26
camel,calf,shark,cub,26
camel,calf,sheep,lamb,26
camel,calf,skunk,kit,26
camel,calf,snake,hatchling,26
camel,calf,tiger,cub,26
camel,calf,trout,fingerling,26
camel,calf,weasel,kit,26
camel,calf,whale,calf,26
camel,calf,wolf,cub,26
camel,calf,woodchuck,kit,26
cat,kitten,cattle,calf,26
cat,kitten,chimpanzee,baby,26
cat,kitten,cicada,nymph,26
cat,kitten,cockroach,nymph,26
cat,kitten,cricket,larva,26
cat,kitten,deer,fawn,26
cat,kitten,dog,puppy,26
cat,kitten,duck,duckling,26
cat,kitten,elephant,calf,26
cat,kitten,ferret,kit,26
cat,kitten,fish,fingerling,26
cat,kitten,fly,grub,26
cat,kitten,fox,cub,26
cat,kitten,goat,kid,26
cat,kitten,goldfish,fingerling,26
cat,kitten,gorilla,infant,26
cat,kitten,herring,fingerling,26
cat,kitten,horse,foal,26
cat,kitten,insect,larva,26
cat,kitten,lion,cub,26
cat,kitten,mink,kit,26
cat,kitten,monkey,infant,26
cat,kitten,muskrat,kit,26
cat,kitten,ox,calf,26
cat,kitten,panda,cub,26
cat,kitten,pig,piglet,26
cat,kitten,rabbit,bunny,26
cat,kitten,raccoon,kit,26
cat,kitten,salmon,smolt,26
cat,kitten,seal,pup,26
cat,kitten,shark,cub,26
cat,kitten,sheep,lamb,26
cat,kitten,skunk,kit,26
cat,kitten,snake,hatchling,26
cat,kitten,tiger,cub,26
cat,kitten,trout,fingerling,26
cat,kitten,weasel,kit,26
cat,kitten,whale,calf,26
cat,kitten,wolf,cub,26
cat,kitten,woodchuck,kit,26
cattle,calf,chimpanzee,baby,26
cattle,calf,cicada,nymph,26
cattle,calf,cockroach,nymph,26
cattle,calf,cricket,larva,26
cattle,calf,deer,fawn,26
cattle,calf,dog,puppy,26
cattle,calf,duck,duckling,26
cattle,calf,elephant,calf,26
cattle,calf,ferret,kit,26
cattle,calf,fish,fingerling,26
cattle,calf,fly,grub,26
cattle,calf,fox,cub,26
cattle,calf,goat,kid,26
cattle,calf,goldfish,fingerling,26
cattle,calf,gorilla,infant,26
cattle,calf,herring,fingerling,26
cattle,calf,horse,foal,26
cattle,calf,insect,larva,26
cattle,calf,lion,cub,26
cattle,calf,mink,kit,26
cattle,calf,monkey,infant,26
cattle,calf,muskrat,kit,26
cattle,calf,ox,calf,26
cattle,calf,panda,cub,26
cattle,calf,pig,piglet,26
cattle,calf,rabbit,bunny,26
cattle,calf,raccoon,kit,26
cattle,calf,salmon,smolt,26
cattle,calf,seal,pup,26
cattle,calf,shark,cub,26
cattle,calf,sheep,lamb,26
cattle,calf,skunk,kit,26
cattle,calf,snake,hatchling,26
cattle,calf,tiger,cub,26
cattle,calf,trout,fingerling,26
cattle,calf,weasel,kit,26
cattle,calf,whale,calf,26
cattle,calf,wolf,cub,26
cattle,calf,woodchuck,kit,26
chimpanzee,baby,cicada,nymph,26
chimpanzee,baby,cockroach,nymph,26
chimpanzee,baby,cricket,larva,26
chimpanzee,baby,deer,fawn,26
chimpanzee,baby,dog,puppy,26
chimpanzee,baby,duck,duckling,26
chimpanzee,baby,elephant,calf,26
chimpanzee,baby,ferret,kit,26
chimpanzee,baby,fish,fingerling,26
chimpanzee,baby,fly,grub,26
chimpanzee,baby,fox,cub,26
chimpanzee,baby,goat,kid,26
chimpanzee,baby,goldfish,fingerling,26
chimpanzee,baby,gorilla,infant,26
chimpanzee,baby,herring,fingerling,26
chimpanzee,baby,horse,foal,26
chimpanzee,baby,insect,larva,26
chimpanzee,baby,lion,cub,26
chimpanzee,baby,mink,kit,26
chimpanzee,baby,monkey,infant,26
chimpanzee,baby,muskrat,kit,26
chimpanzee,baby,ox,calf,26
chimpanzee,baby,panda,cub,26
chimpanzee,baby,pig,piglet,26
chimpanzee,baby,rabbit,bunny,26
chimpanzee,baby,raccoon,kit,26
chimpanzee,baby,salmon,smolt,26
chimpanzee,baby,seal,pup,26
chimpanzee,baby,shark,cub,26
chimpanzee,baby,sheep,lamb,26
chimpanzee,baby,skunk,kit,26
chimpanzee,baby,snake,hatchling,26
chimpanzee,baby,tiger,cub,26
chimpanzee,baby,trout,fingerling,26
chimpanzee,baby,weasel,kit,26
chimpanzee,baby,whale,calf,26
chimpanzee,baby,wolf,cub,26
chimpanzee,baby,woodchuck,kit,26
cicada,nymph,cockroach,nymph,26
cicada,nymph,cricket,larva,26
cicada,nymph,deer,fawn,26
cicada,nymph,dog,puppy,26
cicada,nymph,duck,duckling,26
cicada,nymph,elephant,calf,26
cicada,nymph,ferret,kit,26
cicada,nymph,fish,fingerling,26
cicada,nymph,fly,grub,26
cicada,nymph,fox,cub,26
cicada,nymph,goat,kid,26
cicada,nymph,goldfish,fingerling,26
cicada,nymph,gorilla,infant,26
cicada,nymph,herring,fingerling,26
cicada,nymph,horse,foal,26
cicada,nymph,insect,larva,26
cicada,nymph,lion,cub,26
cicada,nymph,mink,kit,26
cicada,nymph,monkey,infant,26
cicada,nymph,muskrat,kit,26
cicada,nymph,ox,calf,26
cicada,nymph,panda,cub,26
cicada,nymph,pig,piglet,26
cicada,nymph,rabbit,bunny,26
cicada,nymph,raccoon,kit,26
cicada,nymph,salmon,smolt,26
cicada,nymph,seal,pup,26
cicada,nymph,shark,cub,26
cicada,nymph,sheep,lamb,26
cicada,nymph,skunk,kit,26
cicada,nymph,snake,hatchling,26
cicada,nymph,tiger,cub,26
cicada,nymph,trout,fingerling,26
cicada,nymph,weasel,kit,26
cicada,nymph,whale,calf,26
cicada,nymph,wolf,cub,26
cicada,nymph,woodchuck,kit,26
cockroach,nymph,cricket,larva,26
cockroach,nymph,deer,fawn,26
cockroach,nymph,dog,puppy,26
cockroach,nymph,duck,duckling,26
cockroach,nymph,elephant,calf,26
cockroach,nymph,ferret,kit,26
cockroach,nymph,fish,fingerling,26
cockroach,nymph,fly,grub,26
cockroach,nymph,fox,cub,26
cockroach,nymph,goat,kid,26
cockroach,nymph,goldfish,fingerling,26
cockroach,nymph,gorilla,infant,26
cockroach,nymph,herring,fingerling,26
cockroach,nymph,horse,foal,26
cockroach,nymph,insect,larva,26
cockroach,nymph,lion,cub,26
cockroach,nymph,mink,kit,26
cockroach,nymph,monkey,infant,26
cockroach,nymph,muskrat,kit,26
cockroach,nymph,ox,calf,26
cockroach,nymph,panda,cub,26
cockroach,nymph,pig,piglet,26
cockroach,nymph,rabbit,bunny,26
cockroach,nymph,raccoon,kit,26
cockroach,nymph,salmon,smolt,26
cockroach,nymph,seal,pup,26
cockroach,nymph,shark,cub,26
cockroach,nymph,sheep,lamb,26
cockroach,nymph,skunk,kit,26
cockroach,nymph,snake,hatchling,26
cockroach,nymph,tiger,cub,26
cockroach,nymph,trout,fingerling,26
cockroach,nymph,weasel,kit,26
cockroach,nymph,whale,calf,26
cockroach,nymph,wolf,cub,26
cockroach,nymph,woodchuck,kit,26
cricket,larva,deer,fawn,26
cricket,larva,dog,puppy,26
cricket,larva,duck,duckling,26
cricket,larva,elephant,calf,26
cricket,larva,ferret,kit,26
cricket,larva,fish,fingerling,26
cricket,larva,fly,grub,26
cricket,larva,fox,cub,26
cricket,larva,goat,kid,26
cricket,larva,goldfish,fingerling,26
cricket,larva,gorilla,infant,26
cricket,larva,herring,fingerling,26
cricket,larva,horse,foal,26
cricket,larva,insect,larva,26
cricket,larva,lion,cub,26
cricket,larva,mink,kit,26
cricket,larva,monkey,infant,26
cricket,larva,muskrat,kit,26
cricket,larva,ox,calf,26
cricket,larva,panda,cub,26
cricket,larva,pig,piglet,26
cricket,larva,rabbit,bunny,26
cricket,larva,raccoon,kit,26
cricket,larva,salmon,smolt,26
cricket,larva,seal,pup,26
cricket,larva,shark,cub,26
cricket,larva,sheep,lamb,26
cricket,larva,skunk,kit,26
cricket,larva,snake,hatchling,26
cricket,larva,tiger,cub,26
cricket,larva,trout,fingerling,26
cricket,larva,weasel,kit,26
cricket,larva,whale,calf,26
cricket,larva,wolf,cub,26
cricket,larva,woodchuck,kit,26
deer,fawn,dog,puppy,26
deer,fawn,duck,duckling,26
deer,fawn,elephant,calf,26
deer,fawn,ferret,kit,26
deer,fawn,fish,fingerling,26
deer,fawn,fly,grub,26
deer,fawn,fox,cub,26
deer,fawn,goat,kid,26
deer,fawn,goldfish,fingerling,26
deer,fawn,gorilla,infant,26
deer,fawn,herring,fingerling,26
deer,fawn,horse,foal,26
deer,fawn,insect,larva,26
deer,fawn,lion,cub,26
deer,fawn,mink,kit,26
deer,fawn,monkey,infant,26
deer,fawn,muskrat,kit,26
deer,fawn,ox,calf,26
deer,fawn,panda,cub,26
deer,fawn,pig,piglet,26
deer,fawn,rabbit,bunny,26
deer,fawn,raccoon,kit,26
deer,fawn,salmon,smolt,26
deer,fawn,seal,pup,26
deer,fawn,shark,cub,26
deer,fawn,sheep,lamb,26
deer,fawn,skunk,kit,26
deer,fawn,snake,hatchling,26
deer,fawn,tiger,cub,26
deer,fawn,trout,fingerling,26
deer,fawn,weasel,kit,26
deer,fawn,whale,calf,26
deer,fawn,wolf,cub,26
deer,fawn,woodchuck,kit,26
dog,puppy,duck,duckling,26
dog,puppy,elephant,calf,26
dog,puppy,ferret,kit,26
dog,puppy,fish,fingerling,26
dog,puppy,fly,grub,26
dog,puppy,fox,cub,26
dog,puppy,goat,kid,26
dog,puppy,goldfish,fingerling,26
dog,puppy,gorilla,infant,26
dog,puppy,herring,fingerling,26
dog,puppy,horse,foal,26
dog,puppy,insect,larva,26
dog,puppy,lion,cub,26
dog,puppy,mink,kit,26
dog,puppy,monkey,infant,26
dog,puppy,muskrat,kit,26
dog,puppy,ox,calf,26
dog,puppy,panda,cub,26
dog,puppy,pig,piglet,26
dog,puppy,rabbit,bunny,26
dog,puppy,raccoon,kit,26
dog,puppy,salmon,smolt,26
dog,puppy,seal,pup,26
dog,puppy,shark,cub,26
dog,puppy,sheep,lamb,26
dog,puppy,skunk,kit,26
dog,puppy,snake,hatchling,26
dog,puppy,tiger,cub,26
dog,puppy,trout,fingerling,26
dog,puppy,weasel,kit,26
dog,puppy,whale,calf,26
dog,puppy,wolf,cub,26
dog,puppy,woodchuck,kit,26
duck,duckling,elephant,calf,26
duck,duckling,ferret,kit,26
duck,duckling,fish,fingerling,26
duck,duckling,fly,grub,26
duck,duckling,fox,cub,26
duck,duckling,goat,kid,26
duck,duckling,goldfish,fingerling,26
duck,duckling,gorilla,infant,26
duck,duckling,herring,fingerling,26
duck,duckling,horse,foal,26
duck,duckling,insect,larva,26
duck,duckling,lion,cub,26
duck,duckling,mink,kit,26
duck,duckling,monkey,infant,26
duck,duckling,muskrat,kit,26
duck,duckling,ox,calf,26
duck,duckling,panda,cub,26
duck,duckling,pig,piglet,26
duck,duckling,rabbit,bunny,26
duck,duckling,raccoon,kit,26
duck,duckling,salmon,smolt,26
duck,duckling,seal,pup,26
duck,duckling,shark,cub,26
duck,duckling,sheep,lamb,26
duck,duckling,skunk,kit,26
duck,duckling,snake,hatchling,26
duck,duckling,tiger,cub,26
duck,duckling,trout,fingerling,26
duck,duckling,weasel,kit,26
duck,duckling,whale,calf,26
duck,duckling,wolf,cub,26
duck,duckling,woodchuck,kit,26
elephant,calf,ferret,kit,26
elephant,calf,fish,fingerling,26
elephant,calf,fly,grub,26
elephant,calf,fox,cub,26
elephant,calf,goat,kid,26
elephant,calf,goldfish,fingerling,26
elephant,calf,gorilla,infant,26
elephant,calf,herring,fingerling,26
elephant,calf,horse,foal,26
elephant,calf,insect,larva,26
elephant,calf,lion,cub,26
elephant,calf,mink,kit,26
elephant,calf,monkey,infant,26
elephant,calf,muskrat,kit,26
elephant,calf,ox,calf,26
elephant,calf,panda,cub,26
elephant,calf,pig,piglet,26
elephant,calf,rabbit,bunny,26
elephant,calf,raccoon,kit,26
elephant,calf,salmon,smolt,26
elephant,calf,seal,pup,26
elephant,calf,shark,cub,26
elephant,calf,sheep,lamb,26
elephant,calf,skunk,kit,26
elephant,calf,snake,hatchling,26
elephant,calf,tiger,cub,26
elephant,calf,trout,fingerling,26
elephant,calf,weasel,kit,26
elephant,calf,whale,calf,26
elephant,calf,wolf,cub,26
elephant,calf,woodchuck,kit,26
ferret,kit,fish,fingerling,26
ferret,kit,fly,grub,26
ferret,kit,fox,cub,26
ferret,kit,goat,kid,26
ferret,kit,goldfish,fingerling,26
ferret,kit,gorilla,infant,26
ferret,kit,herring,fingerling,26
ferret,kit,horse,foal,26
ferret,kit,insect,larva,26
ferret,kit,lion,cub,26
ferret,kit,mink,kit,26
ferret,kit,monkey,infant,26
ferret,kit,muskrat,kit,26
ferret,kit,ox,calf,26
ferret,kit,panda,cub,26
ferret,kit,pig,piglet,26
ferret,kit,rabbit,bunny,26
ferret,kit,raccoon,kit,26
ferret,kit,salmon,smolt,26
ferret,kit,seal,pup,26
ferret,kit,shark,cub,26
ferret,kit,sheep,lamb,26
ferret,kit,skunk,kit,26
ferret,kit,snake,hatchling,26
ferret,kit,tiger,cub,26
ferret,kit,trout,fingerling,26
ferret,kit,weasel,kit,26
ferret,kit,whale,calf,26
ferret,kit,wolf,cub,26
ferret,kit,woodchuck,kit,26
fish,fingerling,fly,grub,26
fish,fingerling,fox,cub,26
fish,fingerling,goat,kid,26
fish,fingerling,goldfish,fingerling,26
fish,fingerling,gorilla,infant,26
fish,fingerling,herring,fingerling,26
fish,fingerling,horse,foal,26
fish,fingerling,insect,larva,26
fish,fingerling,lion,cub,26
fish,fingerling,mink,kit,26
fish,fingerling,monkey,infant,26
fish,fingerling,muskrat,kit,26
fish,fingerling,ox,calf,26
fish,fingerling,panda,cub,26
fish,fingerling,pig,piglet,26
fish,fingerling,rabbit,bunny,26
fish,fingerling,raccoon,kit,26
fish,fingerling,salmon,smolt,26
fish,fingerling,seal,pup,26
fish,fingerling,shark,cub,26
fish,fingerling,sheep,lamb,26
fish,fingerling,skunk,kit,26
fish,fingerling,snake,hatchling,26
fish,fingerling,tiger,cub,26
fish,fingerling,trout,fingerling,26
fish,fingerling,weasel,kit,26
fish,fingerling,whale,calf,26
fish,fingerling,wolf,cub,26
fish,fingerling,woodchuck,kit,26
fly,grub,fox,cub,26
fly,grub,goat,kid,26
fly,grub,goldfish,fingerling,26
fly,grub,gorilla,infant,26
fly,grub,herring,fingerling,26
fly,grub,horse,foal,26
fly,grub,insect,larva,26
fly,grub,lion,cub,26
fly,grub,mink,kit,26
fly,grub,monkey,infant,26
fly,grub,muskrat,kit,26
fly,grub,ox,calf,26
fly,grub,panda,cub,26
fly,grub,pig,piglet,26
fly,grub,rabbit,bunny,26
fly,grub,raccoon,kit,26
fly,grub,salmon,smolt,26
fly,grub,seal,pup,26
fly,grub,shark,cub,26
fly,grub,sheep,lamb,26
fly,grub,skunk,kit,26
fly,grub,snake,hatchling,26
fly,grub,tiger,cub,26
fly,grub,trout,fingerling,26
fly,grub,weasel,kit,26
fly,grub,whale,calf,26
fly,grub,wolf,cub,26
fly,grub,woodchuck,kit,26
fox,cub,goat,kid,26
fox,cub,goldfish,fingerling,26
fox,cub,gorilla,infant,26
fox,cub,herring,fingerling,26
fox,cub,horse,foal,26
fox,cub,insect,larva,26
fox,cub,lion,cub,26
fox,cub,mink,kit,26
fox,cub,monkey,infant,26
fox,cub,muskrat,kit,26
fox,cub,ox,calf,26
fox,cub,panda,cub,26
fox,cub,pig,piglet,26
fox,cub,rabbit,bunny,26
